latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.64980902,-71.31763034,3,8.36,33.79999924,42.6497185522791,-71.317707222474,5.87850200356374,5.1275064935728,1.20735646896751,1.20735646896751,7.80051976778048,1
42.64986937,-71.31757107,3,7.98,33.79999924,42.6497861799331,-71.3176482070909,6.28169045878953,5.66979611894509,1.20735646896751,1.20735646896751,8.46204603216339,1
42.64992611,-71.317518,3,7.85,33.70000076,42.6498528329756,-71.317586408999,6.62481774913306,6.03596503375703,1.20735646896752,1.20735646896752,8.96220308283437,1
42.64998709,-71.31746017,3,8.11,34.90000153,42.6499172086833,-71.3175262332246,6.80651864517445,6.01923614061949,1.20735646896752,1.20735646896752,9.0862478385551,1
42.65005547,-71.31739698,3,8.93,34.20000076,42.6499812237442,-71.3174670636875,6.93767922626515,6.02967543584063,1.20735646896752,1.20735646896752,9.19175602962409,1
42.65013475,-71.31732597,3,9.99,33.90000153,42.6500477965957,-71.317406017657,7.04186652464266,6.17172334623748,1.20735646896752,1.20735646896752,9.36365597474489,1
42.65022021,-71.31724908,3,11.11,33.90000153,42.6501202008581,-71.3173399736432,7.22630135283268,6.46803315661305,1.20735646896752,1.20735646896752,9.69818973607947,1
42.65031641,-71.31716758,3,12.21,34.20000076,42.6501989788129,-71.3172678146273,7.57989409816904,7.00351233487122,1.20735646896751,1.20735646896751,10.3200765289871,1
42.65040772,-71.31708601,3,12.73,33.59999847,42.6502868210416,-71.3171888420551,7.91238053231955,7.34957262609024,1.20735646896751,1.20735646896751,10.799165869381,1
42.65050258,-71.31699802,3,12.68,33.29999924,42.650377767728,-71.3171069722475,8.35766266829612,7.88985804406612,1.20735646896751,1.20735646896751,11.4934931692913,1
42.65058662,-71.31691873,3,11.83,32.90000153,42.6504725115649,-71.3170199137861,8.82021523496819,8.47007775799115,1.20735646896751,1.20735646896751,12.2285900257381,1
42.65066376,-71.31684676,3,10.48,33.59999847,42.6505650883746,-71.316933300511,9.21882780638274,9.0592250516982,1.20735646896751,1.20735646896751,12.925027839856,1
42.65072915,-71.31678822,3,8.98,34.09999847,42.6506532961354,-71.3168499043475,9.31313243367489,9.16162415520482,1.20735646896751,1.20735646896751,13.0640649450468,1
42.65078722,-71.31673363,3,7.58,34,42.6507325729464,-71.3167763782596,9.07548981312928,8.8874623261345,1.20735646896751,1.20735646896751,12.7024211057055,1
42.65083345,-71.31669414,3,6,33.5,42.6508018595754,-71.3167122567971,8.62343455237432,8.54168924158544,1.20735646896751,1.20735646896751,12.1377130703811,1
42.65086081,-71.31666519,3,4.25,33,42.6508592940203,-71.3166601599454,7.92773129527797,7.80257507930604,1.20735646896751,1.20735646896751,11.1233583668934,1
42.65088064,-71.31664474,3,2.44,32.20000076,42.6509007866295,-71.3166215399165,6.96719216433165,6.76328928867809,1.20735646896751,1.20735646896751,9.70998705751311,1
42.6508907,-71.31664219,3,1,32.20000076,42.6509283611254,-71.3165959673707,5.92570599402199,5.63918165983347,1.20735646896751,1.20735646896751,8.18011988421871,1
42.65089854,-71.31663206,3,1.01,32.20000076,42.6509433213977,-71.3165857024678,4.97744652020132,4.26278981904399,1.20735646896751,1.20735646896751,6.55334654224918,1
42.65091449,-71.31661841,3,1.72,32.20000076,42.6509506291238,-71.3165824637752,4.0099145814907,3.0633097129748,1.20735646896751,1.20735646896751,5.04611547117756,1
42.65093744,-71.31660611,3,2.73,18.29999924,42.650956700569,-71.3165809280631,3.02658209082103,2.15392944709049,1.20735646896751,1.20735646896751,3.71478279520111,1
42.65097383,-71.31660192,3,3.85,2,42.6509645812813,-71.3165793177546,2.30943414493941,1.50891427760208,1.20735646896751,1.20735646896751,2.75867873572901,1
42.6510152,-71.31662199,3,4.7,341.7999878,42.6509801171217,-71.3165795547979,1.87890051967363,1.01390334156388,1.20735646896751,1.20735646896751,2.13500987090557,1
42.65105302,-71.31666598,3,5.46,322.3999939,42.6510033999165,-71.3165901258311,1.69590677850219,0.476243059200452,1.20735646896751,1.20735646896751,1.76150709700707,1
42.65108812,-71.3167192,3,6.05,309.2000122,42.6510309785605,-71.3166169196605,1.86355253560335,-0.371259847487665,1.20735646896751,1.20735646896751,1.90017418341326,1
42.65112172,-71.31678075,3,6.35,302.6000061,42.6510619898404,-71.316658826137,2.16547444446984,-1.3340134462384,1.20735646896751,1.20735646896751,2.54339761822583,1
42.65114903,-71.31684882,3,6.33,300.7000122,42.6510953412453,-71.3167136567761,2.54515323278705,-2.35693739781816,1.20735646896751,1.20735646896751,3.46885555703898,1
42.65117398,-71.31691846,3,6.26,301.2999878,42.6511281545166,-71.3167790130726,2.80884287661553,-3.56309791257357,1.20735646896751,1.20735646896751,4.53709874700782,1
42.65120608,-71.31699047,3,6.62,302.8999939,42.6511591934918,-71.3168521638276,2.85845293688081,-4.78635237039729,1.20735646896751,1.20735646896751,5.574936968789,1
42.65124506,-71.31706663,3,7.3,302.1000061,42.6511908216012,-71.3169309657267,2.99709940374478,-5.77016217660023,1.20735646896751,1.20735646896751,6.50210553437847,1
42.65128381,-71.31715467,3,7.88,302.3999939,42.651225923643,-71.3170136198784,3.17573402770358,-6.52866455633816,1.20735646896751,1.20735646896751,7.26007902876412,1
42.65132403,-71.31724287,3,8.54,302.2000122,42.6512632720401,-71.3171021721722,3.30494166612123,-7.27227131787603,1.20735646896751,1.20735646896751,7.98802663598881,1
42.65136757,-71.31733653,3,9.28,302.8999939,42.6513022536401,-71.3171942477098,3.4437987534273,-7.91598725390855,1.20735646896751,1.20735646896751,8.63264756943952,1
42.65141985,-71.31744022,3,9.77,303.2000122,42.651343619695,-71.3172900780693,3.53782016787652,-8.46495247206215,1.20735646896751,1.20735646896751,9.17450771946402,1
42.65147352,-71.31753692,3,10.27,303.7000122,42.6513897378816,-71.3173917501781,3.73767976746273,-9.05865372412459,1.20735646896751,1.20735646896751,9.79946209430378,1
42.65152736,-71.31764534,3,10.68,303.8999939,42.6514398173335,-71.3174943942871,3.91498116280344,-9.25873867166434,1.20735646896751,1.20735646896751,10.0524285272405,1
42.65157759,-71.31775829,4,10.4,301.5,42.6514921947077,-71.317600244762,4.1617799051355,-9.68020671850499,1.20735646896751,1.20735646896751,10.5369262164912,1
42.65161897,-71.31784374,3,9.18,301.8999939,42.6515413223846,-71.3177060842384,4.19471180390036,-9.67922412198777,1.3424215842904,1.3424215842904,10.5490751595318,1
42.65165757,-71.31792831,3,7.64,300.7000122,42.6515922548535,-71.3178100914722,4.407558751456,-9.94983367771306,1.27904484805683,1.27904484805683,10.8823602385553,1
42.65168633,-71.31798448,3,6.07,301.3999939,42.6516391482231,-71.3179072304795,4.39277325027153,-9.8255434750911,1.24085362413647,1.24085362413647,10.762795241442,1
42.65171027,-71.31803238,3,4.28,304.2000122,42.6516788337024,-71.3179870352114,4.33013323747034,-9.6416185507337,1.22052321942699,1.22052321942699,10.5693359361928,1
42.65172795,-71.31805908,3,3.18,308.1000061,42.6517123345705,-71.318053344699,4.0887450864665,-8.94654992540532,1.21130067769268,1.21130067769268,9.83659453011427,1
42.65173713,-71.3180766,3,1.57,308.1000061,42.6517385763823,-71.3181003811654,3.66521251681161,-7.79306369587929,1.20802193565906,1.20802193565906,8.61194661858887,1
42.65174145,-71.31808898,3,0.72,308.1000061,42.6517561449966,-71.3181299061737,3.29536214982733,-6.8153426328523,1.20735786003682,1.20735786003682,7.57022502318714,1
42.65174806,-71.31810079,3,0.81,308.1000061,42.6517667447174,-71.3181478092269,2.70588668299209,-5.49387320492885,1.20751882336222,1.20751882336222,6.12408895534913,1
42.65175551,-71.31811028,3,1.22,308.1000061,42.6517727319326,-71.318156544405,2.12589979129999,-4.25441517016216,1.20774202609843,1.20774202609843,4.7559960431812,1
42.65176984,-71.31812823,3,2.03,311.5,42.6517762702243,-71.3181592163851,1.63138758366455,-3.21009568334727,1.20781740322395,1.20781740322395,3.60085264130311,1
42.65178953,-71.31814633,3,2.48,319.7999878,42.6517814668789,-71.3181626861484,1.35263090290911,-2.06156144924482,1.20776324758248,1.20776324758248,2.46569381077966,1
42.65181285,-71.31815487,3,2.38,332.8999939,42.6517910372431,-71.318165974775,1.36734154651565,-1.52401866098641,1.20765206546483,1.20765206546483,2.04749988616913,1
42.65184328,-71.31815745,3,3.28,350.8999939,42.6518064004775,-71.3181685888175,1.46761812662539,-1.10487657255377,1.20754067393588,1.20754067393588,1.83702346369816,1
42.65188168,-71.31815187,3,4.19,5.400000095,42.6518284752093,-71.3181687412908,1.86559612530295,-0.649796958829989,1.20745597351716,1.20745597351716,1.97552144773223,1
42.65192959,-71.3181241,3,5.4,21.20000076,42.6518594390124,-71.3181639799482,2.34837156902033,-0.217502945510942,1.2074025330303,1.2074025330303,2.35842247222353,1
42.65197767,-71.3180789,3,6.7,33,42.651900177768,-71.3181475013028,2.89725520784753,0.444025274469303,1.20737399027057,1.20737399027057,2.93108276644778,1
42.65202926,-71.31803039,3,7.43,33,42.6519472083389,-71.3181159220924,3.37465792590327,1.33882125382432,1.2073613467185,1.2073613467185,3.63053143032167,1
42.65208763,-71.31797614,3,7.57,32.5,42.6519985815406,-71.3180728017991,3.96965744272287,2.31402397751633,1.20735710419468,1.20735710419468,4.5948761877863,1
42.6521489,-71.3179304,3,7.5,31.89999962,42.6520558021874,-71.3180202316361,4.53564439150343,3.36118223254801,1.2073564207545,1.2073564207545,5.64531806425227,1
42.6521979,-71.31788457,4,6.9,31.89999962,42.6521175407524,-71.3179650733423,4.89203808707307,4.0652155940939,1.20735676263317,1.20735676263317,6.36066148068247,1
42.65223245,-71.31784171,3,5.53,33.20000076,42.6521733379427,-71.3179131706213,5.15245211881468,4.59292387836565,1.34242236615848,1.34242236615848,6.90237007042793,1
42.6522731,-71.31781213,3,4.32,30.10000038,42.6522244211602,-71.3178590108695,5.34341060848127,5.00990585274143,1.2790456170727,1.2790456170727,7.32469750803151,1
42.652298,-71.31778432,3,3.31,32.5,42.6522717509523,-71.317813569574,5.28860776793315,4.92139571878231,1.24085424711087,1.24085424711087,7.22423061259064,1
42.65231681,-71.31776586,3,2.89,32.29999924,42.6523095631876,-71.317776067037,4.97790330744944,4.69321152095682,1.22052365355373,1.22052365355373,6.84147321260252,1
42.65233281,-71.31774412,3,2.54,33,42.652338107624,-71.3177474587456,4.54256147715114,4.2314156089921,1.2113009414456,1.2113009414456,6.20803856541819,1
42.65235099,-71.31772097,3,2.42,33.29999924,42.6523594076376,-71.3177240319671,3.93013360624857,3.78997186986366,1.20802207500583,1.20802207500583,5.45983854498668,1
42.65236628,-71.31770673,3,2.39,33.09999847,42.6523763406906,-71.3177029676998,3.35608125810432,3.35619299779994,1.20735792277858,1.20735792277858,4.74629464419145,1
42.65238392,-71.31768304,3,2.47,33.40000153,42.6523896879052,-71.3176868638196,2.8559570557764,2.92223453283986,1.20751884615713,1.20751884615713,4.08606722526206,1
42.65240146,-71.31766622,3,2.47,33.70000076,42.6524022480178,-71.3176698907226,2.45700231999759,2.64421691220859,1.20774203178943,1.20774203178943,3.60953507799598,1
42.65241326,-71.31765676,3,1.83,33.70000076,42.6524147816733,-71.3176543871377,2.21504896242609,2.38934154748982,1.20781740356312,1.20781740356312,3.25812751998843,1
42.65242652,-71.31764492,3,1.7,33.70000076,42.6524256810358,-71.3176427599006,2.00461050644905,2.04580889519103,1.20776324734749,1.20776324734749,2.86422717643148,1
42.6524487,-71.31762837,3,2.3,32.79999924,42.6524364476041,-71.3176328243552,1.83305846405667,1.76337336623359,1.20765206589164,1.20765206589164,2.54353866913632,1
42.65246617,-71.31761548,3,2.3,35.09999847,42.6524510386851,-71.3176214862527,1.80517870941591,1.56894997779364,1.20754067489131,1.20754067489131,2.39170947352457,1
42.65250471,-71.31760649,3,3.69,17,42.6524668116903,-71.3176103917621,1.32509709301064,0.954719006185347,1.20745597458958,1.20745597458958,1.63320870885407,1
42.65254593,-71.31761167,3,4.47,0.600000024,42.652489309255,-71.3176028014672,0.932272738058711,0.606616697481018,1.20740253393222,1.20740253393222,1.11225728848602,1
42.65259043,-71.31764991,3,5.13,336.3999939,42.652516863703,-71.3176019481869,1.38692684878886,0.59932631999012,1.207373990899,1.207373990899,1.51087991638128,1
42.65262707,-71.31769788,3,5.51,316.5,42.6525528884353,-71.3176168186054,1.9688945145854,0.218029270739237,1.20736134709392,1.20736134709392,1.98092967378036,1
42.65265504,-71.31775923,4,5.83,309.7999878,42.6525914744346,-71.3176471943692,2.79989570868298,-0.396816079354434,1.20735710438775,1.20735710438775,2.82787534738283,1
42.65268831,-71.31782487,3,6.45,305.1000061,42.652627007504,-71.3176857758819,3.15998541093056,-1.31952933410424,1.34242152479024,1.34242152479024,3.42442191630289,1
42.65272579,-71.31790059,3,7.12,303.6000061,42.6526667444765,-71.3177502981368,3.42942571192432,-2.73498657402674,1.27904511448077,1.27904511448077,4.38646922634984,1
42.65275943,-71.31797444,3,7.31,302.2999878,42.6527063827366,-71.3178248423654,3.49055628156158,-4.02931706855291,1.24085420813016,1.24085420813016,5.33098294817015,1
42.65278792,-71.31805587,3,7.24,294.8999939,42.6527436672727,-71.3179047622908,3.39985812968878,-5.23749990211716,1.22052389792409,1.22052389792409,6.24423258108537,1
42.65280497,-71.31814805,3,7.58,285.7999878,42.6527767608123,-71.317991255859,3.19993259786222,-6.53729216491519,1.21130127045614,1.21130127045614,7.27844471575643,1
42.65280604,-71.31824986,3,8.36,271.7999878,42.652802118847,-71.3180868589062,2.88455942866212,-7.57546488412654,1.20802236429195,1.20802236429195,8.10606879492876,1
42.65279876,-71.31836453,3,9.15,263,42.6528157075579,-71.3181907973647,2.5231551106083,-8.41706955249843,1.20735812584692,1.20735812584692,8.78711394963015,1
42.6527832,-71.31848095,3,9.99,259.7999878,42.6528188561663,-71.3183037138643,1.88018864970642,-9.41797178260085,1.2075189659311,1.2075189659311,9.60381704617236,1
42.65276739,-71.31860692,4,10.27,259.2000122,42.6528110717871,-71.3184233795707,0.767404494513305,-10.1336288304984,1.20774209133422,1.20774209133422,10.1626444851971,1
42.65274644,-71.31872376,4,9.93,254.8000031,42.6527972691638,-71.3185427734002,0.0603190136752318,-10.7458980227117,1.34299146928943,1.34299146928943,10.7460673131118,1
42.65272611,-71.31884376,3,10.68,254.8000031,42.6527759311004,-71.3186667305642,-0.554474239612219,-11.3696127957337,1.43219373182335,1.43219373182335,11.3831250896802,1
42.65271012,-71.31896845,4,10.06,258.2000122,42.6527481278678,-71.3187991128311,-1.37667877870023,-12.024798324581,1.31819727218681,1.31819727218681,12.1033474380673,1
42.65267971,-71.31910263,3,10.63,257.2000122,42.6527238712262,-71.3189252616704,-1.89569067724346,-12.4936679278364,1.40273072642362,1.40273072642362,12.6366681302801,1
42.65266606,-71.31922673,3,10.86,260.7999878,42.652692412174,-71.319062581849,-2.47328920954267,-13.0960635776425,1.30020293666662,1.30020293666662,13.3275669476351,1
42.65264817,-71.3193628,3,10.99,259.1000061,42.6526660453939,-71.3191961908337,-3.09569787301172,-13.2339616574325,1.24662123334936,1.24662123334936,13.5912135761073,1
42.65263292,-71.31947956,4,10.13,258.5,42.6526399396547,-71.3193312734706,-3.2323605618267,-13.229946327322,1.22141336844219,1.22141336844219,13.619090814936,1
42.65262513,-71.31959187,4,9.41,261.2000122,42.6526160530715,-71.3194563265239,-3.2680244319087,-13.2192970490299,1.34747433863866,1.34747433863866,13.6172610373028,1
42.65261923,-71.31967905,4,8.05,261.6000061,42.6525983025766,-71.3195769870637,-3.02410823109774,-13.1012106029695,1.43339067829437,1.43339067829437,13.4457037694854,1
42.65259928,-71.31972956,3,5.97,257.7999878,42.6525871977396,-71.3196846790136,-2.7840713217567,-12.6150159571324,1.48156811460695,1.48156811460695,12.9185788972059,1
42.65257829,-71.3197839,3,4.12,248.3999939,42.6525776915171,-71.3197639306168,-2.30107793888656,-11.5412180599026,1.33651519187994,1.33651519187994,11.7683760131571,1
42.65256041,-71.31981022,3,3.13,237,42.652565479902,-71.3198293731647,-2.06268475546838,-10.3667367565915,1.26201502235126,1.26201502235126,10.5699526669189,1
42.65254594,-71.31982908,3,2.33,228.3000031,42.6525522661368,-71.3198740096683,-1.89705483599728,-8.85191522441554,1.22686090722979,1.22686090722979,9.05291224916161,1
42.65252284,-71.31984049,3,2.13,206.8000031,42.6525395495489,-71.3199010227061,-1.61369691193677,-7.29055596239329,1.21278376606438,1.21278376606438,7.46700903738455,1
42.65249891,-71.31985438,3,2.33,195.6999969,42.6525243675008,-71.3199141316467,-1.67842823152899,-5.67871070293525,1.20863242179029,1.20863242179029,5.9215603159999,1
42.65247365,-71.31985143,3,2.57,178.8999939,42.6525054403168,-71.3199195203648,-1.84352877257956,-4.25683634394024,1.2081962801765,1.2081962801765,4.63888499473949,1
42.6524356,-71.31984512,3,3.46,174.5,42.6524833008336,-71.3199143566071,-1.9314681598905,-3.20604470194662,1.20857335404003,1.20857335404003,3.74289886098339,1
42.65239929,-71.31984053,3,4.14,172,42.6524544046371,-71.3199037734544,-2.23850926631185,-1.95330258960421,1.2087588282009,1.2087588282009,2.97091143286341,1
42.65235653,-71.31983026,3,4.44,168.1000061,42.6524210717392,-71.3198894907425,-2.6884281498123,-0.871847858251812,1.20862126997564,1.20862126997564,2.82626336434548,1
42.65231656,-71.31981252,3,4.54,156.3999939,42.6523817626524,-71.3198714045466,-3.15680504900252,-0.076044857868282,1.20830744338039,1.20830744338039,3.15772084545421,1
42.6522904,-71.31977229,3,4.55,134.8999939,42.6523400931404,-71.3198494200521,-3.54330884847725,0.766099570092647,1.20797364839676,1.20797364839676,3.62518222259148,1
42.65228024,-71.31972232,3,4.42,113.5999985,42.6523030668547,-71.3198155130343,-3.39758177248214,1.65047319558232,1.20770687850344,1.20770687850344,3.77725080846356,1
42.65227381,-71.31967713,3,4.13,103.1999969,42.6522778570974,-71.3197702052165,-2.96636507813258,2.58759609776667,1.20753001116371,1.20753001116371,3.93636575306994,1
42.6522616,-71.31963645,3,3.61,106.0999985,42.6522623945394,-71.3197199002454,-2.41422772998276,3.26230305536736,1.20742991798388,1.20742991798388,4.05846236366397,1
