latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.65318922,-71.3260833,3,3.54,313.5,42.6531537450491,-71.3260151207514,0.652916288466308,-1.05282308297008,1.20735646896762,1.20735646896762,1.23884467298335,1
42.65321756,-71.32611854,3,3.86,313.7999878,42.653170572665,-71.326047147543,0.829998493565721,-1.67302901322523,1.20735646896754,1.20735646896754,1.86759834504498,1
42.65324258,-71.32615708,3,4.09,313.7999878,42.6531928377547,-71.3260835136067,1.20760306585827,-2.33177676730277,1.20735646896751,1.20735646896751,2.62592613323438,1
42.65326914,-71.32619529,3,4.4,313.8999939,42.6532180510813,-71.3261240835796,1.64567004746932,-2.78856140959757,1.20735646896751,1.20735646896751,3.23794759689444,1
42.65330094,-71.3262407,3,4.77,314.7000122,42.6532460032804,-71.3261659297341,1.88415648621613,-3.22711826268993,1.20735646896751,1.20735646896751,3.73688880566939,1
42.65333544,-71.32628418,3,4.92,316.2999878,42.6532766410351,-71.326211345314,2.14653795208678,-3.62295782908298,1.20735646896751,1.20735646896751,4.2111101399824,1
42.65336657,-71.32632522,3,5.02,315.3999939,42.6533101501206,-71.326257912384,2.45545260097017,-3.98695915736381,1.20735646896751,1.20735646896751,4.68242360301781,1
42.65340185,-71.32637104,3,5,315,42.6533442756238,-71.3263041178957,2.52879463695607,-4.15493373353029,1.20735646896751,1.20735646896751,4.86397745121477,1
42.65343412,-71.32641212,3,4.53,316.2000122,42.6533792283397,-71.3263510302095,2.6262944204804,-4.30135337567045,1.20735646896751,1.20735646896751,5.03974833155764,1
42.65345741,-71.32645231,3,3.97,315.3999939,42.6534136470436,-71.3263964049823,2.93647640803179,-4.41354033534322,1.20735646896751,1.20735646896751,5.30115383540497,1
42.65348109,-71.3264794,3,3.66,314.2999878,42.6534452486523,-71.3264403873558,3.14026370609868,-4.49445543497029,1.20735646896751,1.20735646896751,5.48282644270039,1
42.6535008,-71.32651189,3,3.44,315.1000061,42.6534747867096,-71.326478063272,3.0862405930017,-4.37347786054117,1.20735646896751,1.20735646896751,5.35277400929044,1
42.65352237,-71.32653974,3,3.22,313.7999878,42.6535001154337,-71.3265130650882,3.06231772716376,-4.2462519972567,1.20735646896751,1.20735646896751,5.23530762098159,1
42.65354069,-71.3265655,3,3.15,306.7999878,42.6535238597809,-71.3265446489567,2.93752233144212,-3.91103767666032,1.20735646896751,1.20735646896751,4.89134471857972,1
42.65355994,-71.32659576,3,3.19,306.7000122,42.653544747722,-71.3265723026557,2.6907349214571,-3.53147554579241,1.20735646896751,1.20735646896751,4.4397493114002,1
42.65357756,-71.32662121,3,2.82,304,42.6535637565711,-71.3265990589128,2.31077776266646,-3.29120075705387,1.20735646896751,1.20735646896751,4.02140476595751,1
42.65359573,-71.32664525,3,2.74,312,42.6535802781253,-71.3266241531293,2.21431664443881,-3.14318331711999,1.20735646896751,1.20735646896751,3.84484064258327,1
42.6536125,-71.32666528,3,2.79,313.7999878,42.6535970174563,-71.3266479794596,2.32911542365047,-3.04814836101639,1.20735646896751,1.20735646896751,3.83614221418516,1
42.65363376,-71.32668983,3,3.28,315,42.6536144309072,-71.3266697821632,2.17440757118273,-2.86310090944524,1.20735646896751,1.20735646896751,3.59519055173477,1
42.65365832,-71.32672028,3,3.72,315.6000061,42.6536325384903,-71.326691664249,1.99582388327746,-2.61968381383953,1.20735646896751,1.20735646896751,3.29333512682107,1
42.65368403,-71.32675678,3,3.96,316.1000061,42.6536522692403,-71.3267156364312,1.84724437441934,-2.57495786392998,1.20735646896751,1.20735646896751,3.16902505194244,1
42.65370716,-71.32679284,3,3.82,313.5,42.6536736824475,-71.3267444260082,1.53143048973444,-2.4638117532635,1.20735646896751,1.20735646896751,2.90097357802646,1
42.65372883,-71.32682066,3,3.3,314.7999878,42.6536940292358,-71.3267755574792,1.79800856278088,-2.77139478041359,1.20735646896751,1.20735646896751,3.30355321142812,1
42.65374782,-71.32684802,3,3.09,317.2000122,42.653716394005,-71.326807038777,2.0450286442341,-2.89947131102142,1.20735646896751,1.20735646896751,3.54810879753908,1
42.65376763,-71.32687437,3,3.08,318.2999878,42.6537387428495,-71.3268375536798,2.16833556407044,-2.87436634351313,1.20735646896751,1.20735646896751,3.60050843564263,1
42.65378643,-71.3269038,3,3.06,317.7999878,42.6537607342747,-71.3268662923776,2.16270325197371,-2.67254000149088,1.20735646896751,1.20735646896751,3.43798711685581,1
42.65380418,-71.32693562,4,3.06,317.6000061,42.6537814035765,-71.3268943304493,2.14470843010186,-2.38776313384961,1.20735646896751,1.20735646896751,3.20954623483153,1
42.65383437,-71.32694348,3,2.99,345.3999939,42.6538003917631,-71.3269209399397,2.19276874731382,-2.25589315550663,1.3424215842904,1.3424215842904,3.14599566246647,1
42.6538724,-71.3269228,3,3.84,15.5,42.6538252864365,-71.3269406521748,2.19047665349805,-1.82274658266394,1.27904484805683,1.27904484805683,2.84966543196444,1
42.65390715,-71.32689127,3,4.51,30.79999924,42.6538559679632,-71.3269411922098,2.48443722294993,-1.23280296660043,1.24085362413647,1.24085362413647,2.7734872397828,1
42.65395227,-71.32684346,3,5.94,39.20000076,42.6538899243607,-71.3269258389372,3.05401392872465,-0.600137993703625,1.22052321942699,1.22052321942699,3.11242135456156,1
42.65400458,-71.32678594,3,7.02,40.59999847,42.6539316312926,-71.3268941414369,3.67911530057422,0.331505508557555,1.21130067769268,1.21130067769268,3.69402020800148,1
42.65406212,-71.326725,3,7.83,39.09999847,42.6539810469309,-71.3268471414573,4.15483827583907,1.27629295023533,1.20802193565906,1.20802193565906,4.34644737609898,1
42.65411761,-71.32666091,4,7.93,39.5,42.6540362672964,-71.3267896150122,4.60725490594741,2.56299261375777,1.20735786003682,1.20735786003682,5.2721654855053,1
42.65417005,-71.32658885,4,8.17,43.20000076,42.6540912098068,-71.3267299642096,5.12758918837216,3.93537333501828,1.34262229817119,1.34262229817119,6.46369353935379,1
42.65422688,-71.32650875,4,8.74,43.40000153,42.6541491930891,-71.3266559944082,5.51812331300195,5.06458366979325,1.43213074225918,1.43213074225918,7.4899728067485,1
42.65429355,-71.32643335,4,9.14,39.09999847,42.6542093702196,-71.3265723126227,5.8658628998091,6.11389221150778,1.48104474031224,1.48104474031224,8.47278145199629,1
42.65435926,-71.32634832,3,10.11,36.90000153,42.6542739210747,-71.3264853377236,6.12416311951538,6.79087443711861,1.50332368032883,1.50332368032883,9.14447098169945,1
42.65443666,-71.32627686,4,10.22,35.90000153,42.6543425651796,-71.3263898122556,6.35024898348186,7.56107701402005,1.34237193611045,1.34237193611045,9.87398337876638,1
42.65445802,-71.32615537,4,9,63.59999847,42.6544126297481,-71.3263056935691,6.61185729323293,7.96629853144397,1.4109652598114,1.4109652598114,10.3527083006411,1
42.65449055,-71.32605331,4,9.09,65.09999847,42.6544674548849,-71.3262067470311,6.53991433530748,8.7210510995531,1.45995844945292,1.45995844945292,10.9007895032505,1
42.65456487,-71.32597547,4,9.43,46.90000153,42.6545135606812,-71.3261021445342,6.25849738854471,9.41336270987885,1.48969141357343,1.48969141357343,11.3039898739409,1
42.65463891,-71.3258815,5,10.78,49.5,42.6545681727921,-71.3260027501333,6.29558041884302,9.80064691856699,1.50523074688266,1.50523074688266,11.6484768460317,1
42.65478874,-71.3258599,5,10.89,26.29999924,42.6546301666599,-71.3259048130176,6.42025514197283,9.88733230095844,1.63581574302335,1.63581574302335,11.7889361741255,1
42.65492625,-71.32581986,5,11.67,22.70000076,42.6547219777333,-71.3258310184992,7.2925081282162,9.29006105150694,1.72073617987724,1.72073617987724,11.8104152823186,1
42.65503744,-71.32577842,4,11.76,19.79999924,42.6548355250963,-71.3257724805385,8.39004057880703,8.67301256175725,1.76803107946507,1.76803107946507,12.0670596174224,1
42.6551389,-71.32574333,4,11.56,19.39999962,42.6549613588801,-71.3257280977071,9.48805169900744,7.86851727971125,1.64356853139849,1.64356853139849,12.3262601475124,1
42.65524438,-71.32571657,4,11.16,18.79999924,42.655080973204,-71.3256900885312,10.2264441061001,7.06321171206858,1.57391137854662,1.57391137854662,12.4285606063088,1
42.65534489,-71.32568351,4,11.04,18.29999924,42.6551980614388,-71.3256599320305,10.7920529597915,6.20960021038385,1.53829654622192,1.53829654622192,12.4510056565622,1
42.65543924,-71.32563706,4,10.76,18.70000076,42.6553114465734,-71.3256327942376,11.1488588005258,5.48245353387092,1.522556813038,1.522556813038,12.4239425829772,1
42.65551964,-71.32559505,5,10.5,19.20000076,42.6554194204786,-71.3256020760671,11.183742851949,4.89953493179167,1.51714350857167,1.51714350857167,12.2098954428925,1
42.65560799,-71.32556485,4,10.19,18.39999962,42.6555168931136,-71.3255681344988,10.950651350334,4.46274263599522,1.64057419606343,1.64057419606343,11.8250935231693,1
42.65569561,-71.32552846,5,9.54,18.79999924,42.6556096134851,-71.3255405790405,10.5903217486566,3.88287410776936,1.58660959503776,1.58660959503776,11.2796997334528,1
42.65577623,-71.32550682,5,8.49,17.29999924,42.6556988709727,-71.3255112987711,10.1121580732522,3.76384951399089,1.68284842921197,1.68284842921197,10.7899167773625,1
42.65583453,-71.32550292,4,7,16.60000038,42.6557820915095,-71.3254859835783,9.61219308576431,3.68356257530875,1.74455585383933,1.74455585383933,10.2938277217093,1
42.65588724,-71.32549832,3,5.85,18.79999924,42.6558518446298,-71.3254722445473,8.98243172901298,3.4088491813577,1.63353528182636,1.63353528182636,9.60751437717489,1
42.65595291,-71.32548044,3,4.78,25.39999962,42.6559093292479,-71.3254672281738,8.34727525723179,2.93788460902183,1.38884509084015,1.38884509084015,8.84919036951524,1
42.65598595,-71.3254633,3,4.03,37.70000076,42.6559690450673,-71.3254573048455,7.89367143468559,2.59033253249195,1.2786630182127,1.2786630182127,8.3078198913829,1
42.65600945,-71.32543667,3,3.65,53.40000153,42.6560161473975,-71.3254458765397,7.24787703840151,2.33625043770105,1.23181872802763,1.23181872802763,7.61510260413122,1
42.65602286,-71.32539756,3,3.46,70.09999847,42.6560508575801,-71.325429705105,6.42423514390205,2.22402481835081,1.21510638583097,1.21510638583097,6.79831476005536,1
42.65603538,-71.32535876,3,3.66,79,42.656073061392,-71.3254051025217,5.22780718039749,2.26921209607707,1.21095727976027,1.21095727976027,5.69906057630537,1
42.65603706,-71.32532065,3,3.59,93.80000305,42.6560853875977,-71.3253746664311,4.1850803387164,2.38041136640537,1.21070261921892,1.21070261921892,4.81469165314067,1
42.65602111,-71.32528021,3,3.88,109.8000031,42.6560880966298,-71.3253408920935,3.29753406743931,2.66409785099293,1.21085334067135,1.21085334067135,4.23923911634953,1
42.65600418,-71.32523576,3,4,114.5,42.6560787515415,-71.3253032860169,2.54397161023892,2.82112199556255,1.21051760322624,1.21051760322624,3.79875254097295,1
42.65598105,-71.32519496,3,3.71,123.0999985,42.6560625798508,-71.3252622394729,1.7142159425327,3.03589962963706,1.20980024791315,1.20980024791315,3.48643411795831,1
42.65596732,-71.32516602,3,3.09,121.5,42.6560393310265,-71.3252203716155,0.672283794740135,3.36604425018957,1.20900360213191,1.20900360213191,3.43252376465254,1
42.6559564,-71.32513673,3,2.63,122.5999985,42.6560145402932,-71.3251819264674,-0.216568805448488,3.53048602209239,1.2083362914352,1.2083362914352,3.53712222006579,1
42.65594873,-71.32511711,3,2,122.1999969,42.655990682164,-71.3251462458347,-0.719641671834418,3.46088786511572,1.20787181437864,1.20787181437864,3.53491569216946,1
42.65593963,-71.32510262,3,1.21,122.1999969,42.655970664951,-71.3251173024677,-1.07736805697816,3.30946976923452,1.20759403091935,1.20759403091935,3.48041837767733,1
42.65594025,-71.32509942,3,0.49,122.1999969,42.6559530375483,-71.3250948464859,-1.31469891662231,3.12738639598736,1.20745064004371,1.20745064004371,3.39248860148044,1
42.65593721,-71.32509595,3,0,0,42.655941376335,-71.325080971932,-1.35696707106958,2.84225081339526,1.20738806721459,1.20738806721459,3.14956335357986,1
42.65593586,-71.32509269,3,0,0,42.6559328264769,-71.3250726064105,-1.24106600680443,2.32621916078204,1.20736643318363,1.20736643318363,2.63657740588722,1
42.65593324,-71.32509158,3,0,0,42.6559277590085,-71.3250689023786,-1.04567309788799,1.78816637126919,1.20736162706282,1.20736162706282,2.07146595409741,1
42.6559317,-71.32509414,3,0,0,42.6559246668857,-71.3250689669711,-0.847326216092216,1.28267991598409,1.20736165352104,1.20736165352104,1.53727989752878,1
42.65593145,-71.32509323,3,0,0,42.6559232053368,-71.3250725979373,-0.659151761870569,0.815314087202566,1.20736187882658,1.20736187882658,1.04843602855302,1
42.6559306,-71.32509635,3,0,0,42.6559231818181,-71.3250767696586,-0.470169590904665,0.462738638349048,1.20736127217637,1.20736127217637,0.659686661705837,1
42.65592997,-71.32509925,3,0,0,42.6559237863957,-71.3250823070054,-0.326364001471174,0.176488676517476,1.20736011176867,1.20736011176867,0.37102791592435,1
42.65592961,-71.32510281,3,0,0,42.655924621411,-71.3250882317561,-0.211023448861419,-0.0471094928183744,1.20735887793613,1.20735887793613,0.216217946255561,1
42.65593172,-71.32510249,3,0,0,42.6559255592048,-71.325094337065,-0.122277243644505,-0.216230853217811,1.20735787349047,1.20735787349047,0.248409955912802,1
42.65593461,-71.32510225,3,0,0,42.655927428238,-71.3250987260879,-0.0652413971009192,-0.242846662971288,1.20735719085175,1.20735719085175,0.251457633831169,1
42.65593644,-71.32510215,3,0,0,42.6559299854224,-71.3251013646297,0.0376074975209017,-0.289069154770639,1.20735679216427,1.20735679216427,0.291505231701931,1
42.65593764,-71.32510168,3,0,0,42.6559327744324,-71.325103143974,0.106866798189258,-0.266255833253479,1.20735659195027,1.20735659195027,0.286901867015062,1
42.6559386,-71.3251019,3,0,0,42.6559352745522,-71.3251038983324,0.149426958169884,-0.234038059555014,1.20735650786144,1.20735650786144,0.27767288154982,1
42.65593885,-71.32510193,3,0,0,42.6559373692169,-71.3251042830354,0.172646641486496,-0.169410253264075,1.20735648073676,1.20735648073676,0.241881575833226,1
42.65593893,-71.32510188,3,0,0,42.6559388393319,-71.3251041941832,0.170260676286403,-0.120523574908054,1.20735647589876,1.20735647589876,0.208601605933705,1
42.65593898,-71.32510185,3,0,0,42.6559397397278,-71.3251038698013,0.145251203799435,-0.0904646493698675,1.20735647671524,1.20735647671524,0.1711191543656,1
42.65593901,-71.32510183,3,0,0,42.6559401686433,-71.3251035135736,0.12211128657574,-0.0608377567494095,1.20735647715,1.20735647715,0.136427266173163,1
42.65593903,-71.3251018,3,0,0,42.6559403238598,-71.3251031405205,0.0828968098620361,-0.0460880498690435,1.20735647614572,1.20735647614572,0.094847189868936,1
42.65593906,-71.32510177,3,0,0,42.6559402235166,-71.3251028368988,0.0556465180364486,-0.0159993593059925,1.20735647432016,1.20735647432016,0.057900902132722,1
42.65593909,-71.32510176,3,0,0,42.6559400364303,-71.3251024945249,0.0373769325277264,0.0194860121142409,1.20735647244127,1.20735647244127,0.0421513908821353,1
42.65593911,-71.32510174,3,0,0,42.6559398436283,-71.3251021019529,0.0258271914266491,0.0319238896963203,1.20735647095001,1.20735647095001,0.0410631044896949,1
42.65593916,-71.32510173,3,0,0,42.6559396824841,-71.3251017997931,0.00245184947116341,0.050520393194446,1.2073564699599,1.2073564699599,0.0505798546295921,1
42.65593923,-71.32510172,3,0,0,42.6559394854524,-71.3251015183715,-0.00694862814653391,0.0541161914996995,1.20735646939587,1.20735646939587,0.0545604766800195,1
42.65593927,-71.32510171,3,0,0,42.6559393473188,-71.3251013171469,-0.00868633987083173,0.0162398873404586,1.20735646912134,1.20735646912134,0.0184170149910997,1
42.65593929,-71.32510169,3,0,0,42.6559392715146,-71.325101397021,-0.00613740880107121,0.0236390502391784,1.20735646901145,1.20735646901145,0.0244227861433102,1
42.65593933,-71.32510168,3,0,0,42.655939248263,-71.3251013941841,-0.00654928752571454,0.0137270772414815,1.20735646897945,1.20735646897945,0.0152093989588044,1
42.65593934,-71.32510163,3,0,0,42.6559392486017,-71.3251014367799,-0.00692843377631058,-0.00148884300193843,1.20735646897608,1.20735646897608,0.00708659636759018,1
42.6559393,-71.32510158,3,0,0,42.6559392515553,-71.3251015184847,-0.0094060789897301,-0.0161739472004793,1.20735646897866,1.20735646897866,0.01871018145302,1
42.6559393,-71.32510155,3,0,0,42.6559392228796,-71.3251016249739,-0.00583125141275553,-0.0155970890687173,1.20735646897959,1.20735646897959,0.0166515068524222,1
42.65593931,-71.32510147,3,0,0,42.655939223514,-71.3251016730867,-0.00117312808579193,-0.0152958538411515,1.20735646897804,1.20735646897804,0.0153407748903222,1
42.65593922,-71.32510143,3,0,0,42.655939252877,-71.3251016691901,-0.00174079161767753,-0.00974893946488488,1.20735646897525,1.20735646897525,0.00990313971153423,1
42.65593912,-71.32510141,3,0,0,42.6559392339015,-71.3251016226648,-0.0126523343316566,-0.00446002083914433,1.20735646897244,1.20735646897244,0.013415414638602,1
42.65593904,-71.32510136,3,0,0,42.6559391245095,-71.3251015589297,-0.014326549168777,-0.00396046209891242,1.20735646897026,1.20735646897026,0.0148638915201339,1
42.65593897,-71.32510132,3,0,0,42.6559390164188,-71.3251015035195,-0.00829609260847614,0.0149193404804682,1.20735646896885,1.20735646896885,0.0170707900502744,1
42.65593891,-71.32510132,3,0,0,42.6559389560503,-71.325101354251,-0.00900025495150576,0.0158328883800213,1.20735646896806,1.20735646896806,0.0182122196243708,1
42.65593883,-71.32510134,3,0,0,42.655938892301,-71.3251012608864,-0.00974549828044351,0.016455710422762,1.20735646896769,1.20735646896769,0.0191249873791311,1
42.65593882,-71.32510135,3,0,0,42.6559388166296,-71.32510120906,-0.00498012286829269,0.0124006988588394,1.20735646896755,1.20735646896755,0.013363343742152,1
42.65593886,-71.32510137,3,0,0,42.6559387912258,-71.3251012046408,0.00102998868024035,0.0150402515907986,1.20735646896752,1.20735646896752,0.0150754782543023,1
42.65593896,-71.32510137,3,0,0,42.6559388231429,-71.3251011959889,0.00513938360833394,0.0146546619166521,1.20735646896752,1.20735646896752,0.0155297256822194,1
42.65593908,-71.32510136,3,0,0,42.655938902751,-71.3251011892088,0.0113868451014582,0.00176987399943577,1.20735646896753,1.20735646896753,0.0115235712927235,1
